16,32,2410,2004-07-01
16,33,2508,2004-07-01
16,34,2696,2004-07-01
16,35,2603,2004-07-01
16,36,2753,2004-07-01
16,37,3011,2004-07-01
16,38,3161,2004-07-01
16,39,3378,2004-07-01
16,40,3520,2004-07-01
16,41,3607,2004-07-01
16,42,3554,2004-07-01
16,43,3601,2004-07-01
16,44,3639,2004-07-01
16,45,3609,2004-07-01
16,46,3526,2004-07-01
16,47,3400,2004-07-01
16,48,3334,2004-07-01
16,49,3213,2004-07-01
16,50,3125,2004-07-01
16,51,3065,2004-07-01
16,52,2925,2004-07-01
16,53,2857,2004-07-01
16,54,2779,2004-07-01
16,55,2773,2004-07-01
16,56,2797,2004-07-01
16,57,2719,2004-07-01
16,58,2565,2004-07-01
16,59,2371,2004-07-01
16,60,2255,2004-07-01
16,61,2081,2004-07-01
16,62,1977,2004-07-01
16,63,1721,2004-07-01
16,64,1567,2004-07-01
16,65,1630,2004-07-01
16,66,1487,2004-07-01
16,67,1361,2004-07-01
16,68,1300,2004-07-01
16,69,1237,2004-07-01
16,70,1184,2004-07-01
16,71,1187,2004-07-01
16,72,1189,2004-07-01
16,73,1123,2004-07-01
16,74,1043,2004-07-01
16,75,947,2004-07-01
16,76,902,2004-07-01
16,77,801,2004-07-01
16,78,757,2004-07-01
16,79,728,2004-07-01
16,80,631,2004-07-01
16,81,552,2004-07-01
16,82,501,2004-07-01
16,83,414,2004-07-01
16,84,351,2004-07-01
16,85,293,2004-07-01
16,86,244,2004-07-01
16,87,229,2004-07-01
16,88,206,2004-07-01
16,89,166,2004-07-01
16,90,128,2004-07-01
16,91,99,2004-07-01
16,92,72,2004-07-01
16,93,57,2004-07-01
16,94,31,2004-07-01
16,95,39,2004-07-01
16,96,35,2004-07-01
16,97,20,2004-07-01
16,98,8,2004-07-01
16,99,4,2004-07-01
16,100,4,2004-07-01
16,101,2,2004-07-01
16,102,1,2004-07-01
16,103,1,2004-07-01
16,0,3350,2005-07-01
16,1,2016,2005-07-01
16,2,2115,2005-07-01
16,3,1962,2005-07-01
16,4,2010,2005-07-01
16,5,1934,2005-07-01
16,6,2166,2005-07-01
16,7,2221,2005-07-01
16,8,2494,2005-07-01
16,9,2577,2005-07-01
16,10,2659,2005-07-01
16,11,2779,2005-07-01
16,12,2831,2005-07-01
16,13,3032,2005-07-01
16,14,3024,2005-07-01
16,15,2737,2005-07-01
16,16,2605,2005-07-01
16,17,2412,2005-07-01
16,18,2462,2005-07-01
16,19,2582,2005-07-01
16,20,2634,2005-07-01
16,21,2575,2005-07-01
16,22,2751,2005-07-01
16,23,2831,2005-07-01
16,24,2817,2005-07-01
16,25,2716,2005-07-01
16,26,2767,2005-07-01
16,27,2637,2005-07-01
16,28,2558,2005-07-01
16,29,2583,2005-07-01
16,30,2416,2005-07-01
16,31,2355,2005-07-01
16,32,2311,2005-07-01
16,33,2406,2005-07-01
16,34,2528,2005-07-01
16,35,2679,2005-07-01
16,36,2600,2005-07-01
16,37,2776,2005-07-01
16,38,3013,2005-07-01
16,39,3161,2005-07-01
16,40,3361,2005-07-01
16,41,3522,2005-07-01
16,42,3598,2005-07-01
16,43,3514,2005-07-01
16,44,3579,2005-07-01
16,45,3608,2005-07-01
16,46,3581,2005-07-01
16,47,3477,2005-07-01
16,48,3399,2005-07-01
16,49,3312,2005-07-01
16,50,3185,2005-07-01
16,51,3098,2005-07-01
16,52,3042,2005-07-01
16,53,2889,2005-07-01
16,54,2809,2005-07-01
16,55,2736,2005-07-01
16,56,2738,2005-07-01
16,57,2770,2005-07-01
16,58,2688,2005-07-01
16,59,2531,2005-07-01
16,60,2334,2005-07-01
16,61,2232,2005-07-01
16,62,2046,2005-07-01
16,63,1941,2005-07-01
16,64,1688,2005-07-01
16,65,1549,2005-07-01
16,66,1609,2005-07-01
16,67,1475,2005-07-01
16,68,1331,2005-07-01
16,69,1286,2005-07-01
16,70,1222,2005-07-01
16,71,1157,2005-07-01
16,72,1155,2005-07-01
16,73,1174,2005-07-01
16,74,1083,2005-07-01
16,75,1011,2005-07-01
16,76,907,2005-07-01
16,77,873,2005-07-01
16,78,761,2005-07-01
16,79,702,2005-07-01
16,80,698,2005-07-01
16,81,589,2005-07-01
16,82,507,2005-07-01
16,83,467,2005-07-01
16,84,380,2005-07-01
16,85,307,2005-07-01
16,86,269,2005-07-01
16,87,218,2005-07-01
16,88,198,2005-07-01
16,89,178,2005-07-01
16,90,135,2005-07-01
16,91,107,2005-07-01
16,92,87,2005-07-01
16,93,52,2005-07-01
16,94,42,2005-07-01
16,95,25,2005-07-01
16,96,35,2005-07-01
16,97,27,2005-07-01
16,98,17,2005-07-01
16,99,5,2005-07-01
16,100,3,2005-07-01
16,101,3,2005-07-01
16,103,2,2005-07-01
16,104,1,2005-07-01
16,0,3562,2006-07-01
16,1,2060,2006-07-01
16,2,1996,2006-07-01
16,3,2108,2006-07-01
16,4,1960,2006-07-01
16,5,2017,2006-07-01
16,6,1939,2006-07-01
16,7,2175,2006-07-01
16,8,2223,2006-07-01
16,9,2486,2006-07-01
16,10,2558,2006-07-01
16,11,2651,2006-07-01
16,12,2789,2006-07-01
16,13,2819,2006-07-01
16,14,3039,2006-07-01
16,15,3007,2006-07-01
16,16,2731,2006-07-01
16,17,2613,2006-07-01
16,18,2425,2006-07-01
16,19,2487,2006-07-01
16,20,2585,2006-07-01
16,21,2620,2006-07-01
16,22,2570,2006-07-01
16,23,2777,2006-07-01
16,24,2819,2006-07-01
16,25,2802,2006-07-01
16,26,2694,2006-07-01
16,27,2748,2006-07-01
16,28,2624,2006-07-01
16,29,2571,2006-07-01
16,30,2569,2006-07-01
16,31,2391,2006-07-01
16,32,2334,2006-07-01
16,33,2303,2006-07-01
16,34,2381,2006-07-01
16,35,2500,2006-07-01
16,36,2681,2006-07-01
16,37,2612,2006-07-01
16,38,2753,2006-07-01
16,39,3007,2006-07-01
16,40,3169,2006-07-01
16,41,3352,2006-07-01
16,42,3515,2006-07-01
16,43,3561,2006-07-01
16,44,3513,2006-07-01
16,45,3578,2006-07-01
16,46,3582,2006-07-01
16,47,3592,2006-07-01
16,48,3458,2006-07-01
16,49,3368,2006-07-01
16,50,3294,2006-07-01
16,51,3182,2006-07-01
16,52,3070,2006-07-01
16,53,3003,2006-07-01
16,54,2867,2006-07-01
16,55,2776,2006-07-01
16,56,2711,2006-07-01
16,57,2705,2006-07-01
16,58,2740,2006-07-01
16,59,2639,2006-07-01
16,60,2479,2006-07-01
16,61,2293,2006-07-01
16,62,2184,2006-07-01
16,63,2010,2006-07-01
16,64,1898,2006-07-01
16,65,1666,2006-07-01
16,66,1526,2006-07-01
16,67,1589,2006-07-01
16,68,1456,2006-07-01
16,69,1311,2006-07-01
16,70,1262,2006-07-01
16,71,1210,2006-07-01
16,72,1125,2006-07-01
16,73,1127,2006-07-01
16,74,1133,2006-07-01
16,75,1056,2006-07-01
16,76,977,2006-07-01
16,77,874,2006-07-01
16,78,842,2006-07-01
16,79,739,2006-07-01
16,80,677,2006-07-01
16,81,648,2006-07-01
16,82,540,2006-07-01
16,83,486,2006-07-01
16,84,447,2006-07-01
16,85,349,2006-07-01
16,86,292,2006-07-01
16,87,242,2006-07-01
16,88,199,2006-07-01
16,89,183,2006-07-01
16,90,160,2006-07-01
16,91,108,2006-07-01
16,92,92,2006-07-01
16,93,76,2006-07-01
16,94,42,2006-07-01
16,95,30,2006-07-01
16,96,19,2006-07-01
16,97,25,2006-07-01
16,98,22,2006-07-01
16,99,10,2006-07-01
16,100,6,2006-07-01
16,101,2,2006-07-01
16,102,3,2006-07-01
16,104,1,2006-07-01
16,0,3679,2007-07-01
16,1,2214,2007-07-01
16,2,2050,2007-07-01
16,3,1994,2007-07-01
16,4,2107,2007-07-01
16,5,1963,2007-07-01
16,6,2019,2007-07-01
16,7,1925,2007-07-01
16,8,2167,2007-07-01
16,9,2229,2007-07-01
16,10,2475,2007-07-01
16,11,2545,2007-07-01
16,12,2645,2007-07-01
16,13,2790,2007-07-01
16,14,2815,2007-07-01
16,15,3040,2007-07-01
16,16,2996,2007-07-01
16,17,2711,2007-07-01
16,18,2627,2007-07-01
16,19,2429,2007-07-01
16,20,2497,2007-07-01
16,21,2578,2007-07-01
16,22,2617,2007-07-01
16,23,2578,2007-07-01
16,24,2732,2007-07-01
16,25,2805,2007-07-01
16,26,2772,2007-07-01
16,27,2669,2007-07-01
16,28,2705,2007-07-01
16,29,2604,2007-07-01
16,30,2527,2007-07-01
16,31,2504,2007-07-01
16,32,2383,2007-07-01
16,33,2327,2007-07-01
16,34,2275,2007-07-01
16,35,2400,2007-07-01
16,36,2499,2007-07-01
16,37,2647,2007-07-01
16,38,2586,2007-07-01
16,39,2701,2007-07-01
16,40,2974,2007-07-01
16,41,3150,2007-07-01
16,42,3322,2007-07-01
16,43,3463,2007-07-01
16,44,3541,2007-07-01
16,45,3478,2007-07-01
16,46,3533,2007-07-01
16,47,3567,2007-07-01
16,48,3544,2007-07-01
16,49,3400,2007-07-01
16,50,3325,2007-07-01
16,51,3252,2007-07-01
16,52,3149,2007-07-01
16,53,3027,2007-07-01
16,54,2957,2007-07-01
16,55,2824,2007-07-01
16,56,2743,2007-07-01
16,57,2651,2007-07-01
16,58,2669,2007-07-01
16,59,2671,2007-07-01
16,60,2590,2007-07-01
16,61,2425,2007-07-01
16,62,2244,2007-07-01
16,63,2149,2007-07-01
16,64,1968,2007-07-01
16,65,1878,2007-07-01
16,66,1647,2007-07-01
16,67,1501,2007-07-01
16,68,1560,2007-07-01
16,69,1435,2007-07-01
16,70,1283,2007-07-01
16,71,1227,2007-07-01
16,72,1172,2007-07-01
16,73,1095,2007-07-01
16,74,1088,2007-07-01
16,75,1097,2007-07-01
16,76,1022,2007-07-01
16,77,945,2007-07-01
16,78,832,2007-07-01
16,79,791,2007-07-01
16,80,699,2007-07-01
16,81,647,2007-07-01
16,82,590,2007-07-01
16,83,513,2007-07-01
16,84,450,2007-07-01
16,85,403,2007-07-01
16,86,320,2007-07-01
16,87,251,2007-07-01
16,88,224,2007-07-01
16,89,166,2007-07-01
16,90,156,2007-07-01
16,91,125,2007-07-01
16,92,85,2007-07-01
16,93,75,2007-07-01
16,94,65,2007-07-01
16,95,27,2007-07-01
16,96,25,2007-07-01
16,97,13,2007-07-01
16,98,16,2007-07-01
16,99,18,2007-07-01
16,100,7,2007-07-01
16,101,2,2007-07-01
16,102,2,2007-07-01
16,103,1,2007-07-01
16,0,3883,2008-07-01
16,1,2347,2008-07-01
16,2,2219,2008-07-01
16,3,2027,2008-07-01
16,4,1989,2008-07-01
16,5,2083,2008-07-01
16,6,1942,2008-07-01
16,7,2019,2008-07-01
16,8,1910,2008-07-01
16,9,2149,2008-07-01
16,10,2213,2008-07-01
16,11,2463,2008-07-01
16,12,2540,2008-07-01
16,13,2645,2008-07-01
16,14,2779,2008-07-01
16,15,2829,2008-07-01
16,16,3040,2008-07-01
16,17,3009,2008-07-01
16,18,2739,2008-07-01
16,19,2673,2008-07-01
16,20,2425,2008-07-01
16,21,2483,2008-07-01
16,22,2575,2008-07-01
16,23,2617,2008-07-01
16,24,2598,2008-07-01
16,25,2694,2008-07-01
16,26,2770,2008-07-01
16,27,2743,2008-07-01
16,28,2642,2008-07-01
16,29,2683,2008-07-01
16,30,2583,2008-07-01
16,31,2509,2008-07-01
16,32,2493,2008-07-01
16,33,2389,2008-07-01
16,34,2296,2008-07-01
16,35,2277,2008-07-01
16,36,2406,2008-07-01
16,37,2499,2008-07-01
16,38,2631,2008-07-01
16,39,2586,2008-07-01
16,40,2691,2008-07-01
16,41,2951,2008-07-01
16,42,3122,2008-07-01
16,43,3314,2008-07-01
16,44,3462,2008-07-01
16,45,3502,2008-07-01
16,46,3449,2008-07-01
16,47,3509,2008-07-01
16,48,3557,2008-07-01
16,49,3500,2008-07-01
16,50,3378,2008-07-01
16,51,3323,2008-07-01
16,52,3212,2008-07-01
16,53,3121,2008-07-01
16,54,2984,2008-07-01
16,55,2946,2008-07-01
16,56,2788,2008-07-01
16,57,2706,2008-07-01
16,58,2610,2008-07-01
16,59,2634,2008-07-01
16,60,2640,2008-07-01
16,61,2556,2008-07-01
16,62,2393,2008-07-01
16,63,2211,2008-07-01
16,64,2105,2008-07-01
16,65,1935,2008-07-01
16,66,1849,2008-07-01
16,67,1631,2008-07-01
16,68,1483,2008-07-01
16,69,1523,2008-07-01
16,70,1408,2008-07-01
16,71,1264,2008-07-01
16,72,1201,2008-07-01
16,73,1141,2008-07-01
16,74,1066,2008-07-01
16,75,1052,2008-07-01
16,76,1067,2008-07-01
16,77,980,2008-07-01
16,78,908,2008-07-01
16,79,799,2008-07-01
16,80,742,2008-07-01
16,81,657,2008-07-01
16,82,609,2008-07-01
16,83,551,2008-07-01
16,84,468,2008-07-01
16,85,410,2008-07-01
16,86,362,2008-07-01
16,87,277,2008-07-01
16,88,212,2008-07-01
16,89,205,2008-07-01
16,90,145,2008-07-01
16,91,128,2008-07-01
16,92,104,2008-07-01
16,93,68,2008-07-01
16,94,56,2008-07-01
16,95,46,2008-07-01
16,96,22,2008-07-01
16,97,19,2008-07-01
16,98,6,2008-07-01
16,99,14,2008-07-01
16,100,11,2008-07-01
16,101,5,2008-07-01
16,102,2,2008-07-01
16,103,1,2008-07-01
16,0,3956,2009-07-01
16,1,2403,2009-07-01
16,2,2354,2009-07-01
16,3,2237,2009-07-01
16,4,2032,2009-07-01
16,5,1998,2009-07-01
16,6,2091,2009-07-01
16,7,1950,2009-07-01
16,8,2018,2009-07-01
16,9,1919,2009-07-01
16,10,2150,2009-07-01
16,11,2214,2009-07-01
16,12,2452,2009-07-01
16,13,2516,2009-07-01
16,14,2648,2009-07-01
16,15,2802,2009-07-01
16,16,2817,2009-07-01
16,17,3034,2009-07-01
16,18,3046,2009-07-01
16,19,2782,2009-07-01
16,20,2717,2009-07-01
16,21,2419,2009-07-01
16,22,2461,2009-07-01
16,23,2598,2009-07-01
16,24,2621,2009-07-01
16,25,2591,2009-07-01
16,26,2713,2009-07-01
16,27,2777,2009-07-01
16,28,2704,2009-07-01
16,29,2640,2009-07-01
16,30,2679,2009-07-01
16,31,2584,2009-07-01
16,32,2548,2009-07-01
16,33,2511,2009-07-01
16,34,2393,2009-07-01
16,35,2317,2009-07-01
16,36,2278,2009-07-01
16,37,2389,2009-07-01
16,38,2497,2009-07-01
16,39,2632,2009-07-01
16,40,2580,2009-07-01
16,41,2687,2009-07-01
16,42,2949,2009-07-01
16,43,3110,2009-07-01
16,44,3321,2009-07-01
16,45,3434,2009-07-01
16,46,3477,2009-07-01
16,47,3439,2009-07-01
16,48,3495,2009-07-01
16,49,3514,2009-07-01
16,50,3481,2009-07-01
16,51,3352,2009-07-01
16,52,3297,2009-07-01
16,53,3194,2009-07-01
16,54,3085,2009-07-01
16,55,2951,2009-07-01
16,56,2917,2009-07-01
16,57,2747,2009-07-01
16,58,2652,2009-07-01
16,59,2553,2009-07-01
16,60,2591,2009-07-01
16,61,2603,2009-07-01
16,62,2521,2009-07-01
16,63,2385,2009-07-01
16,64,2184,2009-07-01
16,65,2082,2009-07-01
16,66,1911,2009-07-01
16,67,1830,2009-07-01
16,68,1606,2009-07-01
16,69,1463,2009-07-01
16,70,1482,2009-07-01
16,71,1383,2009-07-01
16,72,1231,2009-07-01
16,73,1180,2009-07-01
16,74,1111,2009-07-01
16,75,1048,2009-07-01
16,76,1017,2009-07-01
16,77,1035,2009-07-01
16,78,943,2009-07-01
16,79,870,2009-07-01
16,80,770,2009-07-01
16,81,686,2009-07-01
16,82,622,2009-07-01
16,83,567,2009-07-01
16,84,521,2009-07-01
16,85,440,2009-07-01
16,86,383,2009-07-01
16,87,329,2009-07-01
16,88,243,2009-07-01
16,89,181,2009-07-01
16,90,175,2009-07-01
16,91,127,2009-07-01
16,92,104,2009-07-01
16,93,91,2009-07-01
16,94,56,2009-07-01
16,95,44,2009-07-01
16,96,33,2009-07-01
16,97,17,2009-07-01
16,98,16,2009-07-01
16,99,5,2009-07-01
16,100,8,2009-07-01
16,101,7,2009-07-01
16,102,5,2009-07-01
16,104,1,2009-07-01
16,0,3921,2010-07-01
16,1,2553,2010-07-01
16,2,2429,2010-07-01
16,3,2359,2010-07-01
16,4,2254,2010-07-01
16,5,2023,2010-07-01
16,6,2011,2010-07-01
16,7,2097,2010-07-01
16,8,1967,2010-07-01
16,9,2013,2010-07-01
16,10,1945,2010-07-01
16,11,2156,2010-07-01
16,12,2217,2010-07-01
16,13,2484,2010-07-01
16,14,2503,2010-07-01
16,15,2656,2010-07-01
16,16,2809,2010-07-01
16,17,2816,2010-07-01
16,18,3042,2010-07-01
16,19,3051,2010-07-01
16,20,2789,2010-07-01
16,21,2718,2010-07-01
16,22,2418,2010-07-01
16,23,2485,2010-07-01
16,24,2588,2010-07-01
16,25,2619,2010-07-01
16,26,2599,2010-07-01
16,27,2704,2010-07-01
16,28,2789,2010-07-01
16,29,2694,2010-07-01
16,30,2641,2010-07-01
16,31,2698,2010-07-01
16,32,2612,2010-07-01
16,33,2561,2010-07-01
16,34,2512,2010-07-01
16,35,2385,2010-07-01
16,36,2338,2010-07-01
16,37,2283,2010-07-01
16,38,2392,2010-07-01
16,39,2532,2010-07-01
16,40,2618,2010-07-01
16,41,2558,2010-07-01
16,42,2684,2010-07-01
16,43,2939,2010-07-01
16,44,3104,2010-07-01
16,45,3312,2010-07-01
16,46,3402,2010-07-01
16,47,3450,2010-07-01
16,48,3418,2010-07-01
16,49,3462,2010-07-01
16,50,3485,2010-07-01
16,51,3467,2010-07-01
16,52,3325,2010-07-01
16,53,3247,2010-07-01
16,54,3149,2010-07-01
16,55,3030,2010-07-01
16,56,2930,2010-07-01
16,57,2887,2010-07-01
16,58,2700,2010-07-01
16,59,2602,2010-07-01
16,60,2514,2010-07-01
16,61,2565,2010-07-01
16,62,2556,2010-07-01
16,63,2494,2010-07-01
16,64,2361,2010-07-01
16,65,2153,2010-07-01
16,66,2072,2010-07-01
16,67,1883,2010-07-01
16,68,1803,2010-07-01
16,69,1577,2010-07-01
16,70,1435,2010-07-01
16,71,1481,2010-07-01
16,72,1358,2010-07-01
16,73,1213,2010-07-01
16,74,1153,2010-07-01
16,75,1092,2010-07-01
16,76,1033,2010-07-01
16,77,983,2010-07-01
16,78,984,2010-07-01
16,79,922,2010-07-01
16,80,833,2010-07-01
16,81,731,2010-07-01
16,82,631,2010-07-01
16,83,584,2010-07-01
16,84,517,2010-07-01
16,85,485,2010-07-01
16,86,385,2010-07-01
16,87,349,2010-07-01
16,88,285,2010-07-01
16,89,223,2010-07-01
16,90,159,2010-07-01
16,91,143,2010-07-01
16,92,113,2010-07-01
16,93,87,2010-07-01
16,94,75,2010-07-01
16,95,46,2010-07-01
16,96,36,2010-07-01
16,97,26,2010-07-01
16,98,9,2010-07-01
16,99,13,2010-07-01
16,100,6,2010-07-01
16,101,6,2010-07-01
16,102,5,2010-07-01
16,103,4,2010-07-01
16,105,1,2010-07-01
16,0,3975,2011-07-01
16,1,2478,2011-07-01
16,2,2559,2011-07-01
16,3,2428,2011-07-01
16,4,2362,2011-07-01
16,5,2239,2011-07-01
16,6,2026,2011-07-01
16,7,2034,2011-07-01
16,8,2088,2011-07-01
16,9,1957,2011-07-01
16,10,1997,2011-07-01
16,11,1950,2011-07-01
16,12,2151,2011-07-01
16,13,2225,2011-07-01
16,14,2480,2011-07-01
16,15,2518,2011-07-01
16,16,2661,2011-07-01
16,17,2819,2011-07-01
16,18,2828,2011-07-01
16,19,3062,2011-07-01
16,20,3056,2011-07-01
16,21,2789,2011-07-01
16,22,2707,2011-07-01
16,23,2395,2011-07-01
16,24,2482,2011-07-01
16,25,2577,2011-07-01
16,26,2605,2011-07-01
16,27,2590,2011-07-01
16,28,2709,2011-07-01
16,29,2790,2011-07-01
16,30,2662,2011-07-01
16,31,2659,2011-07-01
16,32,2689,2011-07-01
16,33,2618,2011-07-01
16,34,2563,2011-07-01
16,35,2526,2011-07-01
16,36,2408,2011-07-01
16,37,2362,2011-07-01
16,38,2271,2011-07-01
16,39,2404,2011-07-01
16,40,2522,2011-07-01
16,41,2635,2011-07-01
16,42,2552,2011-07-01
16,43,2678,2011-07-01
16,44,2933,2011-07-01
16,45,3115,2011-07-01
16,46,3284,2011-07-01
16,47,3381,2011-07-01
16,48,3428,2011-07-01
16,49,3390,2011-07-01
16,50,3428,2011-07-01
16,51,3459,2011-07-01
16,52,3429,2011-07-01
16,53,3295,2011-07-01
16,54,3225,2011-07-01
16,55,3124,2011-07-01
16,56,3000,2011-07-01
16,57,2885,2011-07-01
16,58,2845,2011-07-01
16,59,2643,2011-07-01
16,60,2553,2011-07-01
16,61,2493,2011-07-01
16,62,2524,2011-07-01
16,63,2531,2011-07-01
16,64,2450,2011-07-01
16,65,2343,2011-07-01
16,66,2123,2011-07-01
16,67,2036,2011-07-01
16,68,1857,2011-07-01
16,69,1774,2011-07-01
16,70,1548,2011-07-01
16,71,1398,2011-07-01
16,72,1448,2011-07-01
16,73,1329,2011-07-01
16,74,1188,2011-07-01
16,75,1126,2011-07-01
16,76,1055,2011-07-01
16,77,985,2011-07-01
16,78,959,2011-07-01
16,79,956,2011-07-01
16,80,879,2011-07-01
16,81,802,2011-07-01
16,82,689,2011-07-01
16,83,602,2011-07-01
16,84,553,2011-07-01
16,85,480,2011-07-01
16,86,434,2011-07-01
16,87,351,2011-07-01
16,88,312,2011-07-01
16,89,253,2011-07-01
16,90,190,2011-07-01
16,91,122,2011-07-01
16,92,120,2011-07-01
16,93,93,2011-07-01
16,94,66,2011-07-01
16,95,59,2011-07-01
16,96,36,2011-07-01
16,97,24,2011-07-01
16,98,20,2011-07-01
16,99,6,2011-07-01
16,100,10,2011-07-01
16,101,4,2011-07-01
16,102,4,2011-07-01
16,103,3,2011-07-01
16,104,2,2011-07-01
16,106,1,2011-07-01
16,0,3906,2012-07-01
16,1,2509,2012-07-01
16,2,2493,2012-07-01
16,3,2578,2012-07-01
16,4,2436,2012-07-01
16,5,2358,2012-07-01
16,6,2248,2012-07-01
16,7,2032,2012-07-01
16,8,2048,2012-07-01
16,9,2081,2012-07-01
16,10,1960,2012-07-01
16,11,2004,2012-07-01
16,12,1944,2012-07-01
16,13,2137,2012-07-01
16,14,2238,2012-07-01
16,15,2504,2012-07-01
16,16,2521,2012-07-01
16,17,2650,2012-07-01
16,18,2820,2012-07-01
16,19,2841,2012-07-01
16,20,3058,2012-07-01
16,21,3004,2012-07-01
16,22,2721,2012-07-01
16,23,2679,2012-07-01
16,24,2370,2012-07-01
16,25,2469,2012-07-01
16,26,2536,2012-07-01
16,27,2572,2012-07-01
16,28,2579,2012-07-01
16,29,2698,2012-07-01
16,30,2766,2012-07-01
16,31,2638,2012-07-01
16,32,2658,2012-07-01
16,33,2639,2012-07-01
16,34,2617,2012-07-01
16,35,2557,2012-07-01
16,36,2520,2012-07-01
16,37,2404,2012-07-01
16,38,2347,2012-07-01
16,39,2286,2012-07-01
16,40,2441,2012-07-01
16,41,2510,2012-07-01
16,42,2632,2012-07-01
16,43,2559,2012-07-01
16,44,2683,2012-07-01
16,45,2924,2012-07-01
16,46,3097,2012-07-01
16,47,3275,2012-07-01
16,48,3371,2012-07-01
16,49,3413,2012-07-01
16,50,3365,2012-07-01
16,51,3402,2012-07-01
16,52,3424,2012-07-01
16,53,3395,2012-07-01
16,54,3248,2012-07-01
16,55,3180,2012-07-01
16,56,3084,2012-07-01
16,57,2949,2012-07-01
16,58,2846,2012-07-01
16,59,2807,2012-07-01
16,60,2610,2012-07-01
16,61,2515,2012-07-01
16,62,2471,2012-07-01
16,63,2487,2012-07-01
16,64,2489,2012-07-01
16,65,2413,2012-07-01
16,66,2307,2012-07-01
16,67,2078,2012-07-01
16,68,2019,2012-07-01
16,69,1826,2012-07-01
16,70,1738,2012-07-01
16,71,1530,2012-07-01
16,72,1368,2012-07-01
16,73,1426,2012-07-01
16,74,1302,2012-07-01
16,75,1155,2012-07-01
16,76,1084,2012-07-01
16,77,1021,2012-07-01
16,78,956,2012-07-01
16,79,929,2012-07-01
16,80,917,2012-07-01
16,81,827,2012-07-01
16,82,760,2012-07-01
16,83,645,2012-07-01
16,84,566,2012-07-01
16,85,517,2012-07-01
16,86,446,2012-07-01
16,87,394,2012-07-01
16,88,310,2012-07-01
16,89,265,2012-07-01
16,90,230,2012-07-01
16,91,167,2012-07-01
16,92,101,2012-07-01
16,93,101,2012-07-01
16,94,73,2012-07-01
16,95,53,2012-07-01
16,96,42,2012-07-01
16,97,22,2012-07-01
16,98,16,2012-07-01
16,99,17,2012-07-01
16,100,5,2012-07-01
16,101,3,2012-07-01
16,102,4,2012-07-01
16,103,3,2012-07-01
16,104,1,2012-07-01
16,105,1,2012-07-01
16,107,1,2012-07-01
16,0,3912,2013-07-01
16,1,2520,2013-07-01
16,2,2514,2013-07-01
16,3,2514,2013-07-01
16,4,2592,2013-07-01
16,5,2431,2013-07-01
16,6,2366,2013-07-01
16,7,2250,2013-07-01
16,8,2046,2013-07-01
16,9,2053,2013-07-01
16,10,2093,2013-07-01
16,11,1965,2013-07-01
16,12,2004,2013-07-01
16,13,1934,2013-07-01
16,14,2141,2013-07-01
16,15,2239,2013-07-01
16,16,2520,2013-07-01
16,17,2539,2013-07-01
16,18,2677,2013-07-01
16,19,2838,2013-07-01
16,20,2831,2013-07-01
16,21,3035,2013-07-01
16,22,2989,2013-07-01
16,23,2712,2013-07-01
16,24,2667,2013-07-01
16,25,2385,2013-07-01
16,26,2503,2013-07-01
16,27,2554,2013-07-01
16,28,2568,2013-07-01
16,29,2559,2013-07-01
16,30,2708,2013-07-01
16,31,2776,2013-07-01
16,32,2636,2013-07-01
16,33,2685,2013-07-01
16,34,2661,2013-07-01
16,35,2639,2013-07-01
16,36,2564,2013-07-01
16,37,2535,2013-07-01
16,38,2432,2013-07-01
16,39,2355,2013-07-01
16,40,2285,2013-07-01
16,41,2437,2013-07-01
16,42,2504,2013-07-01
16,43,2640,2013-07-01
16,44,2555,2013-07-01
16,45,2668,2013-07-01
16,46,2933,2013-07-01
16,47,3089,2013-07-01
16,48,3267,2013-07-01
16,49,3341,2013-07-01
16,50,3388,2013-07-01
16,51,3337,2013-07-01
16,52,3390,2013-07-01
16,53,3405,2013-07-01
16,54,3363,2013-07-01
16,55,3222,2013-07-01
16,56,3133,2013-07-01
16,57,3067,2013-07-01
16,58,2895,2013-07-01
16,59,2820,2013-07-01
16,60,2772,2013-07-01
16,61,2593,2013-07-01
16,62,2490,2013-07-01
16,63,2429,2013-07-01
16,64,2463,2013-07-01
16,65,2453,2013-07-01
16,66,2388,2013-07-01
16,67,2277,2013-07-01
16,68,2048,2013-07-01
16,69,1992,2013-07-01
16,70,1783,2013-07-01
16,71,1715,2013-07-01
16,72,1505,2013-07-01
16,73,1352,2013-07-01
16,74,1397,2013-07-01
16,75,1275,2013-07-01
16,76,1127,2013-07-01
16,77,1054,2013-07-01
16,78,991,2013-07-01
16,79,915,2013-07-01
16,80,880,2013-07-01
16,81,891,2013-07-01
16,82,768,2013-07-01
16,83,701,2013-07-01
16,84,594,2013-07-01
16,85,514,2013-07-01
16,86,466,2013-07-01
16,87,411,2013-07-01
16,88,360,2013-07-01
16,89,265,2013-07-01
16,90,230,2013-07-01
16,91,195,2013-07-01
16,92,138,2013-07-01
16,93,86,2013-07-01
16,94,82,2013-07-01
16,95,56,2013-07-01
16,96,44,2013-07-01
16,97,31,2013-07-01
16,98,19,2013-07-01
16,99,9,2013-07-01
16,100,9,2013-07-01
16,101,3,2013-07-01
16,102,2,2013-07-01
16,103,2,2013-07-01
16,104,2,2013-07-01
16,0,3796,2014-07-01
16,1,2494,2014-07-01
16,2,2508,2014-07-01
16,3,2497,2014-07-01
